id,arrival,service time start,service time end,total delay,Service time,queue time
883,2169.970820068506,8692.859616704314,8709.46434687743,6539.493526808925,16.604730173115584,6522.888796635809
884,2170.538594647801,8709.46434687743,8719.172437669366,6548.633843021566,9.708090791935973,6538.925752229629
885,2171.4687611374516,8719.172437669366,8725.271668673393,6553.802907535941,6.099231004027259,6547.7036765319135
886,2174.979077178881,8725.271668673393,8725.460984808595,6550.4819076297135,0.18931613520193075,6550.292591494512
887,2177.822757459086,8725.460984808595,8739.214227334232,6561.391469875147,13.753242525637631,6547.638227349509
888,2179.9099482610177,8739.214227334232,8742.635140021483,6562.725191760464,3.420912687250334,6559.304279073214
889,2182.135054250003,8742.635140021483,8742.884358274541,6560.749304024538,0.24921825305868234,6560.5000857714795
890,2186.854968997124,8742.884358274541,8752.347779427839,6565.492810430714,9.463421153296723,6556.029389277417
891,2200.264808079331,8752.347779427839,8753.146891973094,6552.882083893764,0.7991125452561906,6552.082971348507
892,2208.0167276876023,8753.146891973094,8781.70961686072,6573.6928891731195,28.562724887627024,6545.130164285492
893,2208.9588035507836,8781.70961686072,8782.971905979086,6574.013102428302,1.262289118365402,6572.750813309936
894,2210.4774027495514,8782.971905979086,8797.918105884162,6587.440703134612,14.946199905077004,6572.4945032295345
895,2213.6869303248645,8797.918105884162,8804.647297641834,6590.96036731697,6.729191757671825,6584.231175559298
896,2219.0779548329783,8804.647297641834,8805.155194395022,6586.077239562043,0.5078967531885414,6585.569342808855
897,2219.9797612190196,8805.155194395022,8818.785992326082,6598.8062311070635,13.63079793106135,6585.175433176002
898,2224.4571456554354,8818.785992326082,8820.219160470971,6595.762014815536,1.4331681448886342,6594.328846670647
899,2226.649808033633,8820.219160470971,8820.262506446257,6593.612698412625,0.04334597528627642,6593.569352437338
900,2226.901983164322,8820.262506446257,8822.501898586503,6595.599915422181,2.2393921402453127,6593.3605232819355
901,2232.9976414716198,8822.501898586503,8885.593071472973,6652.595430001352,63.09117288646982,6589.504257114882
902,2241.795025166627,8885.593071472973,8888.642045053011,6646.847019886385,3.048973580039032,6643.798046306346
903,2248.1068326803884,8888.642045053011,8907.297300878226,6659.190468197838,18.655255825215466,6640.5352123726225
904,2249.005561124531,8907.297300878226,8911.985316015065,6662.979754890534,4.688015136839295,6658.291739753695
905,2250.989887061434,8911.985316015065,8914.03364883609,6663.043761774655,2.0483328210243124,6660.995428953631
906,2258.468013811248,8914.03364883609,8914.639242043806,6656.171228232558,0.6055932077160261,6655.565635024842
907,2260.416138991868,8914.639242043806,8938.030144427656,6677.614005435788,23.390902383850516,6654.223103051938
908,2262.9405455878536,8938.030144427656,8948.942727800162,6686.002182212308,10.912583372505988,6675.089598839802
909,2269.8112813503985,8948.942727800162,8962.074910878357,6692.263629527958,13.132183078194563,6679.131446449764
910,2272.9884636147553,8962.074910878357,8963.799929744977,6690.811466130222,1.7250188666203303,6689.086447263601
911,2276.193255085701,8963.799929744977,8966.99364795911,6690.80039287341,3.1937182141333254,6687.606674659276
912,2276.717065095525,8966.99364795911,8977.389899029979,6700.672833934453,10.396251070867317,6690.276582863586
913,2277.201280798903,8977.389899029979,8996.053979409595,6718.852698610692,18.66408037961669,6700.188618231075
914,2277.748879817327,8996.053979409595,8997.148298436294,6719.399418618967,1.0943190266989606,6718.305099592268
915,2281.4985677185023,8997.148298436294,9003.393754132105,6721.895186413603,6.245455695811564,6715.6497307177915
916,2282.1550855430646,9003.393754132105,9006.350041636659,6724.194956093594,2.9562875045540147,6721.23866858904
917,2282.381076589262,9006.350041636659,9007.97262623532,6725.591549646058,1.6225845986617684,6723.9689650473965
918,2282.5180236709566,9007.97262623532,9016.079419532434,6733.561395861479,8.106793297115232,6725.454602564363
919,2284.6412227933056,9016.079419532434,9020.901291098517,6736.2600683052115,4.82187156608211,6731.438196739129
920,2285.5603537210627,9020.901291098517,9030.911116857465,6745.350763136403,10.00982575894915,6735.340937377454
921,2286.1586503070903,9030.911116857465,9056.633560880471,6770.474910573381,25.722444023005863,6744.752466550375
922,2286.713641795094,9056.633560880471,9076.60403298259,6789.890391187495,19.97047210211804,6769.919919085377
923,2289.1244507873193,9076.60403298259,9078.164568773615,6789.040117986295,1.5605357910246522,6787.47958219527
924,2290.996124972973,9078.164568773615,9080.437042429021,6789.440917456048,2.2724736554060443,6787.168443800641
925,2292.0128849192474,9080.437042429021,9098.378683779409,6806.365798860161,17.94164135038757,6788.424157509773
926,2293.433825561628,9098.378683779409,9104.96635386325,6811.532528301623,6.587670083841329,6804.944858217781
927,2295.034269356224,9104.96635386325,9142.447090325566,6847.412820969342,37.48073646231491,6809.932084507027
928,2299.448316311394,9142.447090325566,9148.040632772008,6848.592316460615,5.593542446443151,6842.998774014171
929,2299.7429299719342,9148.040632772008,9148.87504729152,6849.132117319585,0.8344145195109304,6848.297702800074
930,2300.687968630177,9148.87504729152,9160.572052379928,6859.884083749752,11.69700508840822,6848.187078661344
931,2303.3221914780493,9160.572052379928,9165.095281769805,6861.773090291756,4.523229389876717,6857.2498609018785
932,2304.6737038454016,9165.095281769805,9168.516618948126,6863.842915102726,3.421337178321553,6860.421577924404
933,2305.578930949584,9168.516618948126,9196.446344074006,6890.867413124422,27.92972512587963,6862.937687998542
934,2309.8374803889815,9196.446344074006,9197.075397982997,6887.237917594014,0.6290539089907096,6886.608863685024
935,2315.82998554775,9197.075397982997,9223.32167751244,6907.49169196469,26.246279529443107,6881.245412435247
936,2317.4869996075718,9223.32167751244,9239.947173089484,6922.4601734819125,16.625495577044582,6905.834677904868
937,2318.919211482771,9239.947173089484,9299.363477974453,6980.444266491683,59.41630488497028,6921.027961606713
938,2320.561260726761,9299.363477974453,9307.591720229251,6987.03045950249,8.228242254798051,6978.802217247692
939,2323.836128837059,9307.591720229251,9308.503277996488,6984.667149159429,0.9115577672362497,6983.755591392192
940,2324.43088890921,9308.503277996488,9324.666416773029,7000.23552786382,16.163138776541704,6984.072389087278
941,2324.6388379603345,9324.666416773029,9334.742421536808,7010.103583576475,10.076004763780304,7000.027578812695
942,2327.3765976007335,9334.742421536808,9356.372430772612,7028.995833171879,21.630009235803957,7007.365823936075
943,2333.6366098824683,9356.372430772612,9359.799635369422,7026.163025486954,3.427204596810882,7022.735820890143
944,2336.9091626049344,9359.799635369422,9360.137519306436,7023.228356701502,0.33788393701390507,7022.890472764488
945,2337.7491501442664,9360.137519306436,9366.502879782665,7028.7537296384,6.365360476229932,7022.3883691621695
946,2343.3588806245934,9366.502879782665,9390.33465951924,7046.975778894646,23.831779736574035,7023.143999158072
947,2344.970684905249,9390.33465951924,9395.32265637822,7050.351971472971,4.987996858979917,7045.363974613991
948,2346.169309213395,9395.32265637822,9399.470710034178,7053.301400820782,4.1480536559585195,7049.153347164824
949,2347.7315009300237,9399.470710034178,9402.721196097416,7054.989695167393,3.250486063237573,7051.739209104155
950,2348.285398242821,9402.721196097416,9404.304166690745,7056.018768447924,1.5829705933286364,7054.435797854596
951,2349.202022724837,9404.304166690745,9418.168887320458,7068.96686459562,13.864720629712993,7055.102143965907
952,2350.9358471174714,9418.168887320458,9419.577178259662,7068.641331142191,1.408290939203313,7067.2330402029875
953,2356.9280827900766,9419.577178259662,9428.126217678348,7071.19813488827,8.549039418684767,7062.6490954695855
954,2361.1578854005465,9428.126217678348,9454.081417862257,7092.92353246171,25.955200183909106,7066.968332277801
955,2366.5621295861197,9454.081417862257,9462.605599078524,7096.043469492404,8.52418121626726,7087.519288276137
956,2367.6913627685867,9462.605599078524,9463.688871608263,7095.997508839677,1.0832725297388142,7094.914236309938
957,2369.304975466122,9463.688871608263,9482.48443505629,7113.179459590168,18.795563448027586,7094.383896142141
958,2371.6049685180556,9482.48443505629,9483.691761763212,7112.086793245157,1.2073267069213347,7110.879466538236
959,2373.7349454555747,9483.691761763212,9494.812283051977,7121.077337596402,11.120521288765573,7109.9568163076365
960,2379.7067992283155,9494.812283051977,9521.409382564529,7141.702583336213,26.59709951255178,7115.105483823661
961,2386.904180167219,9521.409382564529,9522.256909973818,7135.352729806598,0.8475274092889029,7134.505202397309
962,2387.4591403570766,9522.256909973818,9524.12949454624,7136.670354189163,1.8725845724218497,7134.797769616741
963,2388.266763954645,9524.12949454624,9528.086243871576,7139.81947991693,3.956749325335679,7135.862730591594
964,2390.126624829255,9528.086243871576,9528.174312866382,7138.047688037128,0.08806899480683562,7137.959619042321
965,2390.4119035425883,9528.174312866382,9529.940145347791,7139.528241805202,1.7658324814087545,7137.762409323794
966,2390.4902022837077,9529.940145347791,9538.118367855772,7147.628165572063,8.178222507979886,7139.4499430640835
967,2398.59124752498,9538.118367855772,9563.577743087539,7164.986495562559,25.459375231767577,7139.527120330791
968,2398.7744504020607,9563.577743087539,9571.062070706828,7172.287620304767,7.484327619289296,7164.803292685478
969,2400.1828198784056,9571.062070706828,9571.815393646551,7171.6325737681445,0.753322939722469,7170.879250828422
970,2405.381079675247,9571.815393646551,9575.403185129133,7170.022105453885,3.587791482580623,7166.434313971305
971,2406.571169795158,9575.403185129133,9577.909046646586,7171.3378768514285,2.505861517452772,7168.8320153339755
972,2408.5073200495303,9577.909046646586,9578.572091117532,7170.064771068001,0.6630444709454808,7169.401726597056
973,2416.893337306262,9578.572091117532,9583.964598592787,7167.0712612865245,5.39250747525435,7161.67875381127
974,2423.816851258612,9583.964598592787,9624.904027633227,7201.0871763746145,40.93942904043941,7160.147747334175
975,2426.497637740263,9624.904027633227,9628.797531345936,7202.299893605672,3.893503712708653,7198.4063898929635
976,2428.8489857360346,9628.797531345936,9631.298544748397,7202.449559012362,2.501013402461241,7199.948545609901
977,2431.050825555788,9631.298544748397,9648.26994269689,7217.219117141102,16.971397948492797,7200.247719192609
978,2432.001690564562,9648.26994269689,9665.865930737426,7233.864240172864,17.595988040535882,7216.268252132328
979,2433.5549402543447,9665.865930737426,9673.08684717968,7239.531906925336,7.220916442255341,7232.310990483081
980,2434.5159405144595,9673.08684717968,9677.544872450444,7243.028931935984,4.458025270762958,7238.570906665221
981,2440.0337736784136,9677.544872450444,9688.237385515336,7248.203611836923,10.692513064892077,7237.511098772031
982,2443.3336032522698,9688.237385515336,9689.393480767045,7246.059877514775,1.1560952517076695,7244.903782263067
983,2443.5856277117855,9689.393480767045,9691.98660187778,7248.400974165994,2.5931211107343155,7245.807853055259
984,2444.1439307826226,9691.98660187778,9716.418278355122,7272.2743475725,24.431676477343153,7247.842671095157
985,2444.4038913810455,9716.418278355122,9717.171744982854,7272.7678536018075,0.7534666277306942,7272.014386974077
986,2444.6040641911322,9717.171744982854,9727.495508502778,7282.8914443116455,10.32376351992376,7272.567680791722
987,2445.3813885948884,9727.495508502778,9762.539543707515,7317.158155112627,35.04403520473789,7282.114119907889
988,2446.4462519735584,9762.539543707515,9777.559065708721,7331.1128137351625,15.019522001206123,7316.093291733956
989,2446.451081722413,9777.559065708721,9778.164093459294,7331.713011736882,0.6050277505733964,7331.107983986309
990,2450.4887439499867,9778.164093459294,9790.986020447272,7340.497276497284,12.821926987976854,7327.675349509307
